NodeID	NodeType
9434	ntype_1
9435	ntype_0
9436	ntype_0
9437	ntype_3
9438	ntype_2
9439	ntype_1
9440	ntype_2
9441	ntype_1
9442	ntype_3
9443	ntype_0
9444	ntype_3
9445	ntype_0
9446	ntype_3
9447	ntype_2
9448	ntype_2
9449	ntype_3
9450	ntype_1
9451	ntype_2
9452	ntype_2
9453	ntype_0
9454	ntype_1
9455	ntype_1
9456	ntype_0
9457	ntype_0
9458	ntype_1
9459	ntype_2
9460	ntype_3
9461	ntype_0
9462	ntype_3
9463	ntype_0
9464	ntype_2
9465	ntype_3
9466	ntype_2
9467	ntype_3
9468	ntype_1
9469	ntype_1
9470	ntype_1
9471	ntype_2
9472	ntype_3
9473	ntype_2
9474	ntype_2
9475	ntype_2
9476	ntype_1
9477	ntype_3
9478	ntype_3
9479	ntype_2
9480	ntype_0
9481	ntype_3
9482	ntype_3
9483	ntype_1
9484	ntype_1
9485	ntype_1
9486	ntype_3
9487	ntype_2
9488	ntype_3
9489	ntype_2
9490	ntype_2
9491	ntype_0
9492	ntype_3
9493	ntype_1
9494	ntype_0
9495	ntype_2
9496	ntype_0
9497	ntype_2
9498	ntype_3
9499	ntype_1
9500	ntype_1
9501	ntype_0
9502	ntype_3
9503	ntype_1
9504	ntype_1
9505	ntype_1
9506	ntype_0
9507	ntype_0
9508	ntype_2
9509	ntype_0
9510	ntype_2
9511	ntype_1
9512	ntype_1
9513	ntype_3
9514	ntype_1
9515	ntype_2
9516	ntype_0
9517	ntype_3
9518	ntype_0
9519	ntype_1
9520	ntype_1
9521	ntype_1
9522	ntype_1
9523	ntype_3
9524	ntype_2
9525	ntype_1
9526	ntype_2
9527	ntype_2
9528	ntype_0
9529	ntype_3
9530	ntype_0
9531	ntype_2
9532	ntype_0
9533	ntype_2
9534	ntype_0
9535	ntype_3
9536	ntype_2
9537	ntype_3
9538	ntype_2
9539	ntype_3
9540	ntype_1
9541	ntype_0
9542	ntype_3
9543	ntype_3
9544	ntype_3
9545	ntype_0
9546	ntype_3
9547	ntype_0
9548	ntype_2
9549	ntype_3
9550	ntype_3
9551	ntype_0
9552	ntype_1
9553	ntype_0
9554	ntype_3
9555	ntype_3
9556	ntype_3
9557	ntype_3
9558	ntype_1
9559	ntype_2
9560	ntype_3
9561	ntype_3
9562	ntype_3
9563	ntype_3
9564	ntype_3
9565	ntype_0
9566	ntype_3
9567	ntype_0
9568	ntype_0
9569	ntype_3
9570	ntype_2
9571	ntype_1
9572	ntype_2
9573	ntype_3
9574	ntype_3
9575	ntype_3
9576	ntype_0
9577	ntype_2
9578	ntype_3
9579	ntype_0
9580	ntype_1
9581	ntype_2
9582	ntype_1
9583	ntype_2
9584	ntype_2
9585	ntype_3
9586	ntype_0
9587	ntype_1
9588	ntype_1
9589	ntype_1
9590	ntype_1
9591	ntype_2
9592	ntype_1
9593	ntype_1
9594	ntype_2
9595	ntype_0
9596	ntype_1
9597	ntype_2
9598	ntype_2
9599	ntype_0
9600	ntype_0
9601	ntype_3
9602	ntype_1
9603	ntype_1
9604	ntype_2
9605	ntype_3
9606	ntype_2
9607	ntype_0
9608	ntype_3
9609	ntype_2
9610	ntype_2
9611	ntype_3
9612	ntype_0
9613	ntype_1
9614	ntype_1
9615	ntype_0
9616	ntype_0
9617	ntype_2
9618	ntype_3
9619	ntype_0
9620	ntype_0
9621	ntype_2
9622	ntype_2
9623	ntype_1
9624	ntype_1
9625	ntype_3
9626	ntype_0
9627	ntype_2
9628	ntype_0
9629	ntype_3
9630	ntype_2
9631	ntype_3
9632	ntype_3
9633	ntype_0
9634	ntype_2
9635	ntype_0
9636	ntype_0
9637	ntype_3
9638	ntype_2
9639	ntype_0
9640	ntype_0
9641	ntype_0
9642	ntype_3
9643	ntype_0
9644	ntype_2
9645	ntype_3
9646	ntype_2
9647	ntype_2
9648	ntype_1
9649	ntype_3
9650	ntype_3
9651	ntype_2
9652	ntype_0
9653	ntype_0
9654	ntype_3
9655	ntype_2
9656	ntype_0
9657	ntype_2
9658	ntype_2
9659	ntype_3
9660	ntype_0
9661	ntype_0
9662	ntype_1
9663	ntype_3
9664	ntype_3
9665	ntype_1
9666	ntype_1
9667	ntype_1
9668	ntype_3
9669	ntype_1
9670	ntype_3
9671	ntype_3
9672	ntype_1
9673	ntype_3
9674	ntype_2
9675	ntype_3
9676	ntype_2
9677	ntype_2
9678	ntype_1
9679	ntype_3
9680	ntype_2
9681	ntype_0
9682	ntype_1
9683	ntype_0
9684	ntype_0
9685	ntype_1
9686	ntype_0
9687	ntype_2
9688	ntype_2
9689	ntype_1
9690	ntype_1
9691	ntype_2
9692	ntype_0
9693	ntype_2
9694	ntype_1
9695	ntype_2
9696	ntype_3
9697	ntype_3
9698	ntype_3
9699	ntype_2
9700	ntype_0
9701	ntype_3
9702	ntype_0
9703	ntype_2
9704	ntype_2
9705	ntype_2
9706	ntype_1
9707	ntype_0
9708	ntype_1
9709	ntype_2
9710	ntype_2
9711	ntype_2
9712	ntype_2
9713	ntype_0
9714	ntype_3
9715	ntype_2
9716	ntype_3
9717	ntype_1
9718	ntype_3
9719	ntype_2
9720	ntype_0
9721	ntype_2
9722	ntype_3
9723	ntype_0
9724	ntype_0
9725	ntype_3
9726	ntype_3
9727	ntype_3
9728	ntype_3
9729	ntype_3
9730	ntype_3
9731	ntype_1
9732	ntype_1
9733	ntype_0
9734	ntype_1
9735	ntype_0
9736	ntype_2
9737	ntype_1
9738	ntype_1
9739	ntype_2
9740	ntype_0
9741	ntype_0
9742	ntype_3
9743	ntype_3
9744	ntype_1
9745	ntype_3
9746	ntype_0
9747	ntype_3
9748	ntype_1
9749	ntype_0
9750	ntype_2
9751	ntype_0
9752	ntype_1
9753	ntype_0
9754	ntype_0
9755	ntype_2
9756	ntype_2
9757	ntype_2
9758	ntype_1
9759	ntype_1
9760	ntype_3
9761	ntype_2
9762	ntype_2
9763	ntype_3
9764	ntype_2
9765	ntype_0
9766	ntype_3
9767	ntype_0
9768	ntype_0
9769	ntype_1
9770	ntype_3
9771	ntype_0
9772	ntype_1
9773	ntype_3
9774	ntype_2
9775	ntype_1
9776	ntype_2
9777	ntype_2
9778	ntype_3
9779	ntype_2
9780	ntype_2
9781	ntype_2
9782	ntype_3
9783	ntype_3
9784	ntype_1
9785	ntype_2
9786	ntype_0
9787	ntype_3
9788	ntype_0
9789	ntype_3
9790	ntype_2
9791	ntype_2
9792	ntype_2
9793	ntype_0
9794	ntype_0
9795	ntype_1
9796	ntype_1
9797	ntype_2
9798	ntype_1
9799	ntype_3
9800	ntype_1
9801	ntype_0
9802	ntype_3
9803	ntype_0
9804	ntype_3
9805	ntype_1
9806	ntype_3
9807	ntype_3
9808	ntype_3
9809	ntype_1
9810	ntype_0
9811	ntype_1
9812	ntype_2
9813	ntype_0
9814	ntype_1
9815	ntype_0
9816	ntype_1
9817	ntype_0
9818	ntype_2
9819	ntype_3
9820	ntype_1
9821	ntype_0
9822	ntype_3
9823	ntype_1
9824	ntype_3
9825	ntype_3
9826	ntype_0
9827	ntype_0
9828	ntype_2
9829	ntype_3
9830	ntype_1
9831	ntype_0
9832	ntype_3
9833	ntype_0
9834	ntype_3
9835	ntype_1
9836	ntype_0
9837	ntype_2
9838	ntype_2
9839	ntype_3
9840	ntype_1
9841	ntype_2
9842	ntype_1
9843	ntype_2
9844	ntype_0
9845	ntype_1
9846	ntype_0
9847	ntype_3
9848	ntype_2
9849	ntype_3
9850	ntype_2
9851	ntype_2
9852	ntype_1
9853	ntype_0
9854	ntype_3
9855	ntype_3
9856	ntype_2
9857	ntype_0
9858	ntype_0
9859	ntype_3
9860	ntype_1
9861	ntype_2
9862	ntype_0
9863	ntype_1
9864	ntype_0
9865	ntype_2
9866	ntype_1
9867	ntype_1
9868	ntype_3
9869	ntype_2
9870	ntype_2
9871	ntype_0
9872	ntype_0
9873	ntype_0
9874	ntype_3
9875	ntype_3
9876	ntype_1
9877	ntype_2
9878	ntype_0
9879	ntype_3
9880	ntype_3
9881	ntype_3
9882	ntype_2
9883	ntype_0
9884	ntype_2
9885	ntype_3
9886	ntype_2
9887	ntype_1
9888	ntype_3
9889	ntype_3
9890	ntype_1
9891	ntype_0
9892	ntype_1
9893	ntype_1
9894	ntype_1
9895	ntype_2
9896	ntype_0
9897	ntype_1
9898	ntype_3
9899	ntype_0
9900	ntype_3
9901	ntype_3
9902	ntype_1
9903	ntype_0
9904	ntype_2
9905	ntype_2
9906	ntype_0
9907	ntype_1
9908	ntype_3
9909	ntype_2
9910	ntype_0
9911	ntype_3
9912	ntype_3
9913	ntype_0
9914	ntype_2
9915	ntype_3
9916	ntype_2
9917	ntype_0
9918	ntype_1
9919	ntype_3
9920	ntype_1
9921	ntype_2
9922	ntype_0
9923	ntype_1
9924	ntype_1
9925	ntype_1
9926	ntype_2
9927	ntype_1
9928	ntype_2
9929	ntype_2
9930	ntype_0
9931	ntype_0
9932	ntype_0
9933	ntype_1
9934	ntype_1
9935	ntype_3
9936	ntype_1
9937	ntype_2
9938	ntype_2
9939	ntype_1
9940	ntype_0
9941	ntype_0
9942	ntype_2
9943	ntype_1
9944	ntype_0
9945	ntype_2
9946	ntype_0
9947	ntype_0
9948	ntype_0
9949	ntype_1
9950	ntype_0
9951	ntype_2
9952	ntype_0
9953	ntype_3
9954	ntype_0
9955	ntype_3
9956	ntype_1
9957	ntype_0
9958	ntype_1
9959	ntype_2
9960	ntype_1
9961	ntype_2
9962	ntype_2
9963	ntype_0
9964	ntype_3
9965	ntype_1
9966	ntype_2
9967	ntype_2
9968	ntype_1
9969	ntype_0
9970	ntype_2
9971	ntype_0
9972	ntype_1
9973	ntype_0
9974	ntype_1
9975	ntype_0
9976	ntype_0
9977	ntype_2
9978	ntype_0
9979	ntype_0
9980	ntype_3
9981	ntype_3
9982	ntype_2
9983	ntype_0
9984	ntype_2
9985	ntype_1
9986	ntype_3
9987	ntype_1
9988	ntype_1
9989	ntype_0
9990	ntype_1
9991	ntype_3
9992	ntype_1
9993	ntype_0
9994	ntype_1
9995	ntype_3
9996	ntype_1
9997	ntype_2
9998	ntype_3
9999	ntype_1
10000	ntype_0
10001	ntype_2
10002	ntype_1
10003	ntype_0
10004	ntype_2
10005	ntype_3
10006	ntype_0
10007	ntype_3
10008	ntype_1
10009	ntype_1
10010	ntype_2
10011	ntype_3
10012	ntype_1
10013	ntype_2
10014	ntype_0
10015	ntype_3
10016	ntype_1
10017	ntype_1
10018	ntype_2
10019	ntype_1
10020	ntype_0
10021	ntype_3
10022	ntype_1
10023	ntype_3
10024	ntype_3
10025	ntype_2
10026	ntype_0
10027	ntype_2
10028	ntype_1
10029	ntype_1
10030	ntype_0
10031	ntype_0
10032	ntype_0
10033	ntype_0
10034	ntype_1
10035	ntype_0
10036	ntype_3
10037	ntype_3
10038	ntype_1
10039	ntype_1
10040	ntype_3
10041	ntype_2
10042	ntype_1
10043	ntype_3
10044	ntype_1
10045	ntype_1
10046	ntype_2
10047	ntype_0
10048	ntype_3
10049	ntype_1
10050	ntype_2
10051	ntype_2
10052	ntype_0
10053	ntype_0
10054	ntype_2
10055	ntype_3
10056	ntype_0
10057	ntype_1
10058	ntype_2
10059	ntype_1
10060	ntype_1
10061	ntype_0
10062	ntype_0
10063	ntype_2
10064	ntype_2
10065	ntype_2
10066	ntype_3
10067	ntype_3
10068	ntype_3
10069	ntype_1
10070	ntype_2
10071	ntype_0
10072	ntype_3
10073	ntype_1
10074	ntype_1
10075	ntype_1
10076	ntype_0
10077	ntype_2
10078	ntype_3
10079	ntype_1
10080	ntype_3
10081	ntype_2
10082	ntype_2
10083	ntype_3
10084	ntype_2
10085	ntype_2
10086	ntype_0
10087	ntype_3
10088	ntype_1
10089	ntype_1
10090	ntype_2
10091	ntype_2
10092	ntype_2
10093	ntype_0
10094	ntype_0
10095	ntype_1
10096	ntype_0
10097	ntype_2
10098	ntype_3
10099	ntype_1
10100	ntype_3
10101	ntype_2
10102	ntype_2
10103	ntype_0
10104	ntype_1
10105	ntype_2
10106	ntype_0
10107	ntype_3
10108	ntype_3
10109	ntype_3
10110	ntype_0
10111	ntype_1
10112	ntype_3
10113	ntype_0
10114	ntype_0
10115	ntype_1
10116	ntype_0
10117	ntype_3
10118	ntype_1
10119	ntype_0
10120	ntype_2
10121	ntype_2
10122	ntype_2
10123	ntype_3
10124	ntype_1
10125	ntype_0
10126	ntype_2
10127	ntype_1
10128	ntype_2
10129	ntype_0
10130	ntype_1
10131	ntype_2
10132	ntype_3
10133	ntype_1
10134	ntype_3
10135	ntype_2
10136	ntype_2
10137	ntype_3
10138	ntype_1
10139	ntype_1
10140	ntype_3
10141	ntype_2
10142	ntype_0
10143	ntype_0
10144	ntype_3
10145	ntype_2
10146	ntype_0
10147	ntype_3
10148	ntype_3
10149	ntype_0
10150	ntype_3
10151	ntype_0
10152	ntype_0
