NodeID	NodeType
9434	ntype_3
9435	ntype_2
9436	ntype_2
9437	ntype_0
9438	ntype_1
9439	ntype_3
9440	ntype_2
9441	ntype_0
9442	ntype_1
9443	ntype_1
9444	ntype_1
9445	ntype_1
9446	ntype_3
9447	ntype_3
9448	ntype_3
9449	ntype_2
9450	ntype_0
9451	ntype_1
9452	ntype_2
9453	ntype_3
9454	ntype_1
9455	ntype_2
9456	ntype_0
9457	ntype_0
9458	ntype_1
9459	ntype_2
9460	ntype_2
9461	ntype_1
9462	ntype_3
9463	ntype_1
9464	ntype_0
9465	ntype_3
9466	ntype_3
9467	ntype_1
9468	ntype_3
9469	ntype_0
9470	ntype_0
9471	ntype_3
9472	ntype_1
9473	ntype_0
9474	ntype_3
9475	ntype_3
9476	ntype_1
9477	ntype_0
9478	ntype_2
9479	ntype_0
9480	ntype_0
9481	ntype_0
9482	ntype_1
9483	ntype_0
9484	ntype_0
9485	ntype_3
9486	ntype_1
9487	ntype_3
9488	ntype_0
9489	ntype_3
9490	ntype_3
9491	ntype_3
9492	ntype_2
9493	ntype_2
9494	ntype_3
9495	ntype_3
9496	ntype_0
9497	ntype_2
9498	ntype_2
9499	ntype_1
9500	ntype_1
9501	ntype_2
9502	ntype_0
9503	ntype_3
9504	ntype_0
9505	ntype_1
9506	ntype_3
9507	ntype_1
9508	ntype_3
9509	ntype_0
9510	ntype_3
9511	ntype_1
9512	ntype_0
9513	ntype_1
9514	ntype_0
9515	ntype_1
9516	ntype_0
9517	ntype_1
9518	ntype_0
9519	ntype_2
9520	ntype_1
9521	ntype_2
9522	ntype_2
9523	ntype_0
9524	ntype_0
9525	ntype_1
9526	ntype_1
9527	ntype_2
9528	ntype_1
9529	ntype_0
9530	ntype_1
9531	ntype_0
9532	ntype_3
9533	ntype_0
9534	ntype_1
9535	ntype_0
9536	ntype_3
9537	ntype_1
9538	ntype_3
9539	ntype_1
9540	ntype_1
9541	ntype_1
9542	ntype_0
9543	ntype_3
9544	ntype_1
9545	ntype_0
9546	ntype_2
9547	ntype_1
9548	ntype_1
9549	ntype_1
9550	ntype_1
9551	ntype_0
9552	ntype_0
9553	ntype_1
9554	ntype_2
9555	ntype_3
9556	ntype_3
9557	ntype_0
9558	ntype_1
9559	ntype_3
9560	ntype_1
9561	ntype_3
9562	ntype_3
9563	ntype_2
9564	ntype_3
9565	ntype_3
9566	ntype_0
9567	ntype_2
9568	ntype_0
9569	ntype_1
9570	ntype_1
9571	ntype_0
9572	ntype_3
9573	ntype_3
9574	ntype_3
9575	ntype_2
9576	ntype_0
9577	ntype_3
9578	ntype_0
9579	ntype_0
9580	ntype_0
9581	ntype_0
9582	ntype_3
9583	ntype_0
9584	ntype_0
9585	ntype_3
9586	ntype_0
9587	ntype_1
9588	ntype_3
9589	ntype_3
9590	ntype_3
9591	ntype_0
9592	ntype_3
9593	ntype_1
9594	ntype_1
9595	ntype_2
9596	ntype_3
9597	ntype_3
9598	ntype_1
9599	ntype_2
9600	ntype_1
9601	ntype_1
9602	ntype_3
9603	ntype_2
9604	ntype_1
9605	ntype_2
9606	ntype_3
9607	ntype_3
9608	ntype_2
9609	ntype_3
9610	ntype_0
9611	ntype_2
9612	ntype_3
9613	ntype_1
9614	ntype_1
9615	ntype_1
9616	ntype_2
9617	ntype_3
9618	ntype_3
9619	ntype_3
9620	ntype_3
9621	ntype_2
9622	ntype_2
9623	ntype_0
9624	ntype_0
9625	ntype_2
9626	ntype_2
9627	ntype_2
9628	ntype_2
9629	ntype_3
9630	ntype_0
9631	ntype_3
9632	ntype_1
9633	ntype_0
9634	ntype_1
9635	ntype_1
9636	ntype_1
9637	ntype_0
9638	ntype_1
9639	ntype_2
9640	ntype_3
9641	ntype_3
9642	ntype_1
9643	ntype_2
9644	ntype_0
9645	ntype_0
9646	ntype_3
9647	ntype_0
9648	ntype_1
9649	ntype_0
9650	ntype_0
9651	ntype_1
9652	ntype_0
9653	ntype_3
9654	ntype_3
9655	ntype_1
9656	ntype_2
9657	ntype_1
9658	ntype_1
9659	ntype_1
9660	ntype_0
9661	ntype_2
9662	ntype_2
9663	ntype_0
9664	ntype_1
9665	ntype_0
9666	ntype_3
9667	ntype_2
9668	ntype_2
9669	ntype_1
9670	ntype_3
9671	ntype_3
9672	ntype_2
9673	ntype_3
9674	ntype_3
9675	ntype_2
9676	ntype_3
9677	ntype_0
9678	ntype_0
9679	ntype_0
9680	ntype_0
9681	ntype_1
9682	ntype_2
9683	ntype_3
9684	ntype_3
9685	ntype_2
9686	ntype_1
9687	ntype_1
9688	ntype_1
9689	ntype_0
9690	ntype_3
9691	ntype_3
9692	ntype_0
9693	ntype_2
9694	ntype_3
9695	ntype_1
9696	ntype_0
9697	ntype_0
9698	ntype_0
9699	ntype_0
9700	ntype_2
9701	ntype_3
9702	ntype_1
9703	ntype_1
9704	ntype_2
9705	ntype_0
9706	ntype_0
9707	ntype_0
9708	ntype_1
9709	ntype_3
9710	ntype_3
9711	ntype_0
9712	ntype_1
9713	ntype_0
9714	ntype_2
9715	ntype_1
9716	ntype_2
9717	ntype_0
9718	ntype_0
9719	ntype_1
9720	ntype_1
9721	ntype_3
9722	ntype_0
9723	ntype_0
9724	ntype_1
9725	ntype_1
9726	ntype_1
9727	ntype_0
9728	ntype_2
9729	ntype_1
9730	ntype_0
9731	ntype_2
9732	ntype_1
9733	ntype_0
9734	ntype_3
9735	ntype_1
9736	ntype_1
9737	ntype_3
9738	ntype_1
9739	ntype_2
9740	ntype_3
9741	ntype_3
9742	ntype_2
9743	ntype_2
9744	ntype_0
9745	ntype_1
9746	ntype_0
9747	ntype_1
9748	ntype_2
9749	ntype_1
9750	ntype_1
9751	ntype_0
9752	ntype_1
9753	ntype_2
9754	ntype_3
9755	ntype_3
9756	ntype_2
9757	ntype_0
9758	ntype_0
9759	ntype_3
9760	ntype_1
9761	ntype_3
9762	ntype_1
9763	ntype_3
9764	ntype_2
9765	ntype_3
9766	ntype_2
9767	ntype_0
9768	ntype_0
9769	ntype_2
9770	ntype_3
9771	ntype_0
9772	ntype_0
9773	ntype_1
9774	ntype_0
9775	ntype_2
9776	ntype_3
9777	ntype_2
9778	ntype_1
9779	ntype_1
9780	ntype_1
9781	ntype_3
9782	ntype_1
9783	ntype_1
9784	ntype_2
9785	ntype_3
9786	ntype_2
9787	ntype_2
9788	ntype_1
9789	ntype_2
9790	ntype_1
9791	ntype_2
9792	ntype_3
9793	ntype_2
9794	ntype_1
9795	ntype_2
9796	ntype_2
9797	ntype_1
9798	ntype_0
9799	ntype_0
9800	ntype_0
9801	ntype_2
9802	ntype_1
9803	ntype_3
9804	ntype_3
9805	ntype_1
9806	ntype_1
9807	ntype_0
9808	ntype_1
9809	ntype_2
9810	ntype_1
9811	ntype_0
9812	ntype_3
9813	ntype_0
9814	ntype_3
9815	ntype_0
9816	ntype_2
9817	ntype_2
9818	ntype_0
9819	ntype_1
9820	ntype_0
9821	ntype_2
9822	ntype_1
9823	ntype_2
9824	ntype_0
9825	ntype_2
9826	ntype_0
9827	ntype_2
9828	ntype_2
9829	ntype_0
9830	ntype_3
9831	ntype_1
9832	ntype_1
9833	ntype_2
9834	ntype_3
9835	ntype_2
9836	ntype_3
9837	ntype_0
9838	ntype_1
9839	ntype_1
9840	ntype_0
9841	ntype_3
9842	ntype_1
9843	ntype_1
9844	ntype_2
9845	ntype_0
9846	ntype_1
9847	ntype_2
9848	ntype_2
9849	ntype_2
9850	ntype_0
9851	ntype_2
9852	ntype_3
9853	ntype_0
9854	ntype_0
9855	ntype_3
9856	ntype_3
9857	ntype_2
9858	ntype_1
9859	ntype_3
9860	ntype_1
9861	ntype_2
9862	ntype_3
9863	ntype_0
9864	ntype_0
9865	ntype_0
9866	ntype_0
9867	ntype_3
9868	ntype_3
9869	ntype_0
9870	ntype_1
9871	ntype_2
9872	ntype_2
9873	ntype_0
9874	ntype_2
9875	ntype_1
9876	ntype_0
9877	ntype_1
9878	ntype_0
9879	ntype_3
9880	ntype_1
9881	ntype_3
9882	ntype_0
9883	ntype_0
9884	ntype_3
9885	ntype_1
9886	ntype_3
9887	ntype_2
9888	ntype_1
9889	ntype_0
9890	ntype_0
9891	ntype_3
9892	ntype_2
9893	ntype_2
9894	ntype_0
9895	ntype_0
9896	ntype_3
9897	ntype_2
9898	ntype_2
9899	ntype_1
9900	ntype_0
9901	ntype_3
9902	ntype_0
9903	ntype_2
9904	ntype_2
9905	ntype_1
9906	ntype_0
9907	ntype_0
9908	ntype_1
9909	ntype_2
9910	ntype_1
9911	ntype_0
9912	ntype_1
9913	ntype_2
9914	ntype_0
9915	ntype_0
9916	ntype_3
9917	ntype_2
9918	ntype_1
9919	ntype_3
9920	ntype_3
9921	ntype_0
9922	ntype_3
9923	ntype_2
9924	ntype_2
9925	ntype_1
9926	ntype_0
9927	ntype_2
9928	ntype_3
9929	ntype_0
9930	ntype_3
9931	ntype_1
9932	ntype_2
9933	ntype_0
9934	ntype_2
9935	ntype_0
9936	ntype_0
9937	ntype_2
9938	ntype_0
9939	ntype_1
9940	ntype_3
9941	ntype_3
9942	ntype_3
9943	ntype_2
9944	ntype_2
9945	ntype_0
9946	ntype_0
9947	ntype_1
9948	ntype_2
9949	ntype_0
9950	ntype_3
9951	ntype_2
9952	ntype_0
9953	ntype_3
9954	ntype_3
9955	ntype_1
9956	ntype_1
9957	ntype_0
9958	ntype_0
9959	ntype_2
9960	ntype_1
9961	ntype_1
9962	ntype_1
9963	ntype_0
9964	ntype_2
9965	ntype_3
9966	ntype_0
9967	ntype_1
9968	ntype_2
9969	ntype_0
9970	ntype_1
9971	ntype_1
9972	ntype_2
9973	ntype_2
9974	ntype_2
9975	ntype_3
9976	ntype_0
9977	ntype_2
9978	ntype_0
9979	ntype_1
9980	ntype_2
9981	ntype_2
9982	ntype_2
9983	ntype_1
9984	ntype_0
9985	ntype_1
9986	ntype_1
9987	ntype_2
9988	ntype_3
9989	ntype_0
9990	ntype_3
9991	ntype_1
9992	ntype_3
9993	ntype_2
9994	ntype_2
9995	ntype_1
9996	ntype_3
9997	ntype_2
9998	ntype_1
9999	ntype_1
10000	ntype_2
10001	ntype_3
10002	ntype_1
10003	ntype_1
10004	ntype_2
10005	ntype_1
10006	ntype_3
10007	ntype_2
10008	ntype_1
10009	ntype_3
10010	ntype_1
10011	ntype_1
10012	ntype_3
10013	ntype_3
10014	ntype_3
10015	ntype_1
10016	ntype_0
10017	ntype_0
10018	ntype_1
10019	ntype_1
10020	ntype_1
10021	ntype_3
10022	ntype_1
10023	ntype_2
10024	ntype_1
10025	ntype_0
10026	ntype_0
10027	ntype_2
10028	ntype_2
10029	ntype_2
10030	ntype_3
10031	ntype_0
10032	ntype_1
10033	ntype_1
10034	ntype_3
10035	ntype_0
10036	ntype_2
10037	ntype_1
10038	ntype_1
10039	ntype_1
10040	ntype_2
10041	ntype_1
10042	ntype_2
10043	ntype_0
10044	ntype_2
10045	ntype_2
