NodeID	NodeType
9434	ntype_0
9435	ntype_1
9436	ntype_0
9437	ntype_0
9438	ntype_0
9439	ntype_3
9440	ntype_3
9441	ntype_0
9442	ntype_3
9443	ntype_1
9444	ntype_1
9445	ntype_3
9446	ntype_0
9447	ntype_3
9448	ntype_2
9449	ntype_0
9450	ntype_3
9451	ntype_1
9452	ntype_2
9453	ntype_3
9454	ntype_0
9455	ntype_3
9456	ntype_0
9457	ntype_0
9458	ntype_0
9459	ntype_1
9460	ntype_0
9461	ntype_1
9462	ntype_1
9463	ntype_1
9464	ntype_2
9465	ntype_3
9466	ntype_1
9467	ntype_1
9468	ntype_3
9469	ntype_1
9470	ntype_0
9471	ntype_2
9472	ntype_0
9473	ntype_2
9474	ntype_2
9475	ntype_0
9476	ntype_2
9477	ntype_2
9478	ntype_1
9479	ntype_2
9480	ntype_0
9481	ntype_1
9482	ntype_0
9483	ntype_2
9484	ntype_2
9485	ntype_1
9486	ntype_3
9487	ntype_3
9488	ntype_3
9489	ntype_3
9490	ntype_1
9491	ntype_2
9492	ntype_0
9493	ntype_3
9494	ntype_0
9495	ntype_3
9496	ntype_1
9497	ntype_3
9498	ntype_3
9499	ntype_0
9500	ntype_1
9501	ntype_3
9502	ntype_2
9503	ntype_1
9504	ntype_3
9505	ntype_0
9506	ntype_0
9507	ntype_2
9508	ntype_0
9509	ntype_2
9510	ntype_1
9511	ntype_1
9512	ntype_3
9513	ntype_2
9514	ntype_1
9515	ntype_2
9516	ntype_1
9517	ntype_0
9518	ntype_1
9519	ntype_1
9520	ntype_0
9521	ntype_1
9522	ntype_3
9523	ntype_0
9524	ntype_3
9525	ntype_3
9526	ntype_2
9527	ntype_3
9528	ntype_1
9529	ntype_0
9530	ntype_3
9531	ntype_1
9532	ntype_1
9533	ntype_3
9534	ntype_3
9535	ntype_3
9536	ntype_2
9537	ntype_3
9538	ntype_0
9539	ntype_0
9540	ntype_1
9541	ntype_1
9542	ntype_1
9543	ntype_2
9544	ntype_3
9545	ntype_3
9546	ntype_0
9547	ntype_1
9548	ntype_3
9549	ntype_1
9550	ntype_1
9551	ntype_3
9552	ntype_1
9553	ntype_2
9554	ntype_0
9555	ntype_3
9556	ntype_1
9557	ntype_0
9558	ntype_3
9559	ntype_2
9560	ntype_1
9561	ntype_1
9562	ntype_0
9563	ntype_0
9564	ntype_1
9565	ntype_2
9566	ntype_2
9567	ntype_3
9568	ntype_2
9569	ntype_0
9570	ntype_1
9571	ntype_2
9572	ntype_3
9573	ntype_1
9574	ntype_2
9575	ntype_2
9576	ntype_3
9577	ntype_2
9578	ntype_3
9579	ntype_0
9580	ntype_3
9581	ntype_0
9582	ntype_3
9583	ntype_1
9584	ntype_3
9585	ntype_2
9586	ntype_0
9587	ntype_1
9588	ntype_0
9589	ntype_1
9590	ntype_3
9591	ntype_1
9592	ntype_2
9593	ntype_0
9594	ntype_3
9595	ntype_0
9596	ntype_2
9597	ntype_0
9598	ntype_0
9599	ntype_0
9600	ntype_3
9601	ntype_1
9602	ntype_2
9603	ntype_2
9604	ntype_1
9605	ntype_2
9606	ntype_3
9607	ntype_3
9608	ntype_0
9609	ntype_1
9610	ntype_0
9611	ntype_0
9612	ntype_1
9613	ntype_1
9614	ntype_0
9615	ntype_3
9616	ntype_1
9617	ntype_3
9618	ntype_3
9619	ntype_1
9620	ntype_2
9621	ntype_3
9622	ntype_3
9623	ntype_1
9624	ntype_0
9625	ntype_0
9626	ntype_2
9627	ntype_2
9628	ntype_1
9629	ntype_3
9630	ntype_0
9631	ntype_3
9632	ntype_0
9633	ntype_1
9634	ntype_0
9635	ntype_3
9636	ntype_3
9637	ntype_2
9638	ntype_0
9639	ntype_2
9640	ntype_3
9641	ntype_1
9642	ntype_1
9643	ntype_2
9644	ntype_3
9645	ntype_1
9646	ntype_0
9647	ntype_2
9648	ntype_0
9649	ntype_1
9650	ntype_2
9651	ntype_3
9652	ntype_3
9653	ntype_2
9654	ntype_0
9655	ntype_1
9656	ntype_3
9657	ntype_0
9658	ntype_1
9659	ntype_1
9660	ntype_3
9661	ntype_2
9662	ntype_1
9663	ntype_3
9664	ntype_1
9665	ntype_1
9666	ntype_3
9667	ntype_1
9668	ntype_3
9669	ntype_0
9670	ntype_1
9671	ntype_2
9672	ntype_0
9673	ntype_1
9674	ntype_3
9675	ntype_2
9676	ntype_0
9677	ntype_2
9678	ntype_3
9679	ntype_3
9680	ntype_2
9681	ntype_0
9682	ntype_2
9683	ntype_3
9684	ntype_2
9685	ntype_3
9686	ntype_3
9687	ntype_1
9688	ntype_0
9689	ntype_3
9690	ntype_2
9691	ntype_3
9692	ntype_1
9693	ntype_3
9694	ntype_2
9695	ntype_3
9696	ntype_3
9697	ntype_0
9698	ntype_3
9699	ntype_3
9700	ntype_1
9701	ntype_0
9702	ntype_2
9703	ntype_2
9704	ntype_3
9705	ntype_2
9706	ntype_3
9707	ntype_2
9708	ntype_0
9709	ntype_0
9710	ntype_0
9711	ntype_3
9712	ntype_1
9713	ntype_3
9714	ntype_3
9715	ntype_2
9716	ntype_2
9717	ntype_0
9718	ntype_2
9719	ntype_0
9720	ntype_0
9721	ntype_1
9722	ntype_2
9723	ntype_2
9724	ntype_3
9725	ntype_3
9726	ntype_1
9727	ntype_0
9728	ntype_3
9729	ntype_1
9730	ntype_0
9731	ntype_2
9732	ntype_2
9733	ntype_0
9734	ntype_3
9735	ntype_1
9736	ntype_0
9737	ntype_0
9738	ntype_1
9739	ntype_1
9740	ntype_1
9741	ntype_0
9742	ntype_3
9743	ntype_1
9744	ntype_3
9745	ntype_0
9746	ntype_2
9747	ntype_3
9748	ntype_1
9749	ntype_3
9750	ntype_2
9751	ntype_1
9752	ntype_2
9753	ntype_0
9754	ntype_1
9755	ntype_2
9756	ntype_1
9757	ntype_1
9758	ntype_3
9759	ntype_0
9760	ntype_0
9761	ntype_2
9762	ntype_0
9763	ntype_2
9764	ntype_0
9765	ntype_3
9766	ntype_1
9767	ntype_2
9768	ntype_3
9769	ntype_3
9770	ntype_0
9771	ntype_2
9772	ntype_3
9773	ntype_1
9774	ntype_1
9775	ntype_3
9776	ntype_3
9777	ntype_2
9778	ntype_0
9779	ntype_2
9780	ntype_2
9781	ntype_3
9782	ntype_3
9783	ntype_1
9784	ntype_0
9785	ntype_2
9786	ntype_2
9787	ntype_2
9788	ntype_3
9789	ntype_1
9790	ntype_1
9791	ntype_0
9792	ntype_0
9793	ntype_1
9794	ntype_0
9795	ntype_0
9796	ntype_3
9797	ntype_0
9798	ntype_1
9799	ntype_0
9800	ntype_0
9801	ntype_1
9802	ntype_1
9803	ntype_2
9804	ntype_2
9805	ntype_0
9806	ntype_2
9807	ntype_0
9808	ntype_3
9809	ntype_1
9810	ntype_1
9811	ntype_3
9812	ntype_1
9813	ntype_2
9814	ntype_3
9815	ntype_0
9816	ntype_2
9817	ntype_0
9818	ntype_3
9819	ntype_1
9820	ntype_1
9821	ntype_3
9822	ntype_0
9823	ntype_0
9824	ntype_3
9825	ntype_2
9826	ntype_3
9827	ntype_2
9828	ntype_0
9829	ntype_0
9830	ntype_3
9831	ntype_3
9832	ntype_2
9833	ntype_2
9834	ntype_1
9835	ntype_1
9836	ntype_0
9837	ntype_1
9838	ntype_0
9839	ntype_0
9840	ntype_3
9841	ntype_2
9842	ntype_2
9843	ntype_2
9844	ntype_2
9845	ntype_1
9846	ntype_2
9847	ntype_1
9848	ntype_3
9849	ntype_1
9850	ntype_3
9851	ntype_3
9852	ntype_1
9853	ntype_1
9854	ntype_0
9855	ntype_3
9856	ntype_3
9857	ntype_3
9858	ntype_3
9859	ntype_2
9860	ntype_0
9861	ntype_1
9862	ntype_1
9863	ntype_3
9864	ntype_2
9865	ntype_2
9866	ntype_1
9867	ntype_2
9868	ntype_2
9869	ntype_2
9870	ntype_2
9871	ntype_0
9872	ntype_2
9873	ntype_2
9874	ntype_3
9875	ntype_0
9876	ntype_0
9877	ntype_0
9878	ntype_0
9879	ntype_1
9880	ntype_0
9881	ntype_2
9882	ntype_0
9883	ntype_0
9884	ntype_3
9885	ntype_1
9886	ntype_0
9887	ntype_3
9888	ntype_0
9889	ntype_0
9890	ntype_1
9891	ntype_2
9892	ntype_1
9893	ntype_0
9894	ntype_2
9895	ntype_2
9896	ntype_1
9897	ntype_3
9898	ntype_3
9899	ntype_2
9900	ntype_3
9901	ntype_3
9902	ntype_1
9903	ntype_0
9904	ntype_0
9905	ntype_2
9906	ntype_2
9907	ntype_0
9908	ntype_0
9909	ntype_0
9910	ntype_2
9911	ntype_2
9912	ntype_1
9913	ntype_2
9914	ntype_3
9915	ntype_0
9916	ntype_2
9917	ntype_0
9918	ntype_2
9919	ntype_1
9920	ntype_3
9921	ntype_3
9922	ntype_3
9923	ntype_2
9924	ntype_2
9925	ntype_1
9926	ntype_3
9927	ntype_2
9928	ntype_2
9929	ntype_0
9930	ntype_1
9931	ntype_2
9932	ntype_0
9933	ntype_2
9934	ntype_3
9935	ntype_0
9936	ntype_1
9937	ntype_2
9938	ntype_1
9939	ntype_2
9940	ntype_1
9941	ntype_0
9942	ntype_0
9943	ntype_3
9944	ntype_0
9945	ntype_1
9946	ntype_2
9947	ntype_3
9948	ntype_2
9949	ntype_1
9950	ntype_3
9951	ntype_2
9952	ntype_2
9953	ntype_2
9954	ntype_1
9955	ntype_2
9956	ntype_1
9957	ntype_2
9958	ntype_2
9959	ntype_2
9960	ntype_0
9961	ntype_1
9962	ntype_3
9963	ntype_3
9964	ntype_2
9965	ntype_1
9966	ntype_0
9967	ntype_0
9968	ntype_1
9969	ntype_2
9970	ntype_0
9971	ntype_3
9972	ntype_1
9973	ntype_0
9974	ntype_2
9975	ntype_2
9976	ntype_2
9977	ntype_0
9978	ntype_3
9979	ntype_1
9980	ntype_3
9981	ntype_3
9982	ntype_0
9983	ntype_3
9984	ntype_2
9985	ntype_0
9986	ntype_2
9987	ntype_3
9988	ntype_1
9989	ntype_3
9990	ntype_0
9991	ntype_3
9992	ntype_3
9993	ntype_1
9994	ntype_2
9995	ntype_0
9996	ntype_2
9997	ntype_1
9998	ntype_2
9999	ntype_2
10000	ntype_3
10001	ntype_2
10002	ntype_0
10003	ntype_3
10004	ntype_3
10005	ntype_3
10006	ntype_3
10007	ntype_3
10008	ntype_2
10009	ntype_2
10010	ntype_1
10011	ntype_0
10012	ntype_1
10013	ntype_0
10014	ntype_2
10015	ntype_3
10016	ntype_1
10017	ntype_1
10018	ntype_2
10019	ntype_0
10020	ntype_1
10021	ntype_3
10022	ntype_2
10023	ntype_0
10024	ntype_2
10025	ntype_2
10026	ntype_1
